Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,hour,index
21.285957977489723,143.79529246350236,7.004062175750732,0.0,0.0,0.0,0.0,0.12666148506153502,3.3961429050990515,0.0,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,2.9999732971191406,2.9999732971191406,0.0,0.0,1.0
21.27920733615756,146.2064911077966,2.4038758277893066,0.0,0.0,0.0,0.0,0.15569545778171356,0.0,2.295428630283901,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.0,0.07002073526382446,0.0,0.07002073526382446,1.0,2.0
21.27245722934604,144.0347804860301,0.5176862478256226,0.0,0.0,0.0,0.0,0.016265658030814117,0.0,2.274428449358259,0.0,0.20653900504112244,0.0,0.0,0.0,0.0,0.0,0.13812170922756195,0.0,0.13812170922756195,2.0,3.0
21.265707122534515,150.1297625291408,5.853670614897055e-8,0.0,0.0,0.0,0.0,-0.10696540452899139,0.0,2.2638571058000836,0.0,0.0,0.20070600509643555,0.0,0.0,0.0,0.15584532916545868,0.0,0.0,0.15584532916545868,3.0,4.0
21.25895701572299,153.3077175380555,5.8534951108413225e-8,0.0,0.0,0.0,0.0,-0.08978997743993607,0.0,2.259214346749442,0.0,5.736252629961195e-8,0.21045994982817803,0.0,0.0,0.0,0.08883996307849884,0.0,0.0,0.08883996307849884,4.0,5.0
21.252206908911468,155.91629294974777,7.105427357601002e-15,0.0,0.0,0.0,0.0,-0.09437701928126664,0.0,2.2664998735700337,0.0,6.963109347667376e-15,0.23913499712943334,0.0,0.0,0.0,0.07545505464076996,0.0,0.0,0.07545505464076996,5.0,6.0
21.245456802099945,157.1404153676917,8.470329472543003e-22,0.0,0.0,0.0,0.0,-0.11627644650743174,0.0,2.2816428593226843,0.0,8.300673183998318e-22,0.34427300095558167,0.0,0.0,0.0,0.043315138667821884,0.0,0.0,0.043315138667821884,6.0,7.0
21.23870669528842,158.23433850951625,1.0097419586828951e-28,0.0,0.0,0.0,0.0,-0.10124209552971886,0.0,2.324928501674107,0.09594999998807907,9.895173530576608e-29,0.297885000705719,0.0,0.0,0.0,0.03958863765001297,0.0,0.0,0.03958863765001297,7.0,8.0
21.231956588476898,159.74108539918527,1.2037062152420224e-35,0.0,0.0,0.0,0.0,0.0,0.0,2.397285679408482,0.4058389961719513,0.0,0.0,0.47493816912174225,0.0,0.04737280309200287,0.0,0.0,0.0,0.04737280309200287,8.0,9.0
21.225206481665374,161.3087862549064,0.47493815422058105,0.0,0.0,0.0,0.0,0.09711367948308292,0.0,2.4820714133126396,0.4112839996814728,0.0,0.0,1.2466939687728882,0.9711367562413216,0.04703515022993088,0.0,0.0,0.0,0.04703515022993088,9.0,10.0
21.21845637485385,162.5725405101886,1.7216179370880127,0.0,0.0,0.0,0.0,0.3940161544935361,0.0,2.5642857687813896,0.399042010307312,0.0,0.0,0.0,3.9401613883674145,0.03934653475880623,0.0,0.0,0.0,0.03934653475880623,10.0,11.0
21.07091543758179,161.9013105299086,1.7215663194656372,0.0,0.0,0.0,0.0,0.33293980192898864,3.6764286041259764,0.0,0.4126780033111572,0.0,0.0,2.9347591400146484,3.329397886991501,0.24771526455879211,0.0,0.0,0.24771526455879211,0.0,11.0,12.0
20.67260054221375,161.23007639904924,4.65627384185791,0.0,0.0,0.0,0.0,0.6625217894721732,3.6952857426234655,0.0,0.42735400795936584,0.0,0.0,0.0,6.625217631459236,0.1769283264875412,0.0,0.0,0.1769283264875412,0.0,12.0,13.0
21.33673160432268,160.55884226818986,4.656134128570557,0.0,0.0,0.0,0.0,0.4339324050717508,3.703071403503418,0.0,0.4101420044898987,0.0,0.0,0.0,4.339323878288269,1.7076841592788696,0.0,0.0,1.7076841592788696,0.0,13.0,14.0
21.14886552906024,159.8876081373305,4.655994415283203,0.0,0.0,0.0,0.0,0.4669515273750428,3.6968571254185267,0.0,0.42344900965690613,0.0,0.0,0.0,4.669515088200569,0.012335821986198425,0.0,0.0,0.012335821986198425,0.0,14.0,15.0
21.14211474582553,159.42580884365418,4.65585470199585,0.0,0.0,0.0,0.0,0.22161843586314428,0.0,2.5788570949009486,0.42343100905418396,0.0,0.0,0.0,2.216184270568192,0.004234659485518932,0.0,0.0,0.0,0.004234659485518932,15.0,16.0
21.135364639014007,150.929849436043,4.655714988708496,0.0,0.0,0.0,0.0,-0.04307858802094355,0.0,2.453785705566406,0.1472499966621399,0.2732431458963305,0.11166088108883798,0.0,0.0,0.0,0.031934406608343124,0.0,0.0,0.031934406608343124,16.0,17.0
21.128614532202484,156.08303273139657,4.376755714416504,0.0,0.0,0.0,0.0,-0.2496735478311196,0.0,2.3917143140520367,0.0,0.0,0.7052639722824097,0.0,0.0,0.0,0.12698115408420563,0.0,0.0,0.12698115408420563,17.0,18.0
21.12186442539096,156.86568025936953,4.376624584197998,0.0,0.0,0.0,0.0,-0.04977551432577656,0.0,2.3874998910086496,0.0,0.5367442462005272,0.13416575460055924,0.0,0.0,0.0,0.03175261989235878,0.0,0.0,0.03175261989235878,18.0,19.0
21.115114318579437,149.48476005858345,3.8287951946258545,0.0,0.0,0.0,0.0,-0.044293537833507965,0.0,2.3894998822893414,0.0,0.47103383325379866,0.08648917890745622,0.0,0.0,0.0,0.06115594133734703,0.0,0.0,0.06115594133734703,19.0,20.0
21.108364211767913,152.1117103600176,3.3480336666107178,0.0,0.0,0.0,0.0,-0.1624014054696321,0.0,2.383214351109096,0.0,0.0,0.4691759943962097,0.0,0.0,0.0,0.07216200232505798,0.0,0.0,0.07216200232505798,20.0,21.0
21.10161410495639,157.12547743474306,3.347933292388916,0.0,0.0,0.0,0.0,-0.16000894198850535,0.0,2.372357177734375,0.0,0.0,0.4084100127220154,0.0,0.0,0.0,0.12495310604572296,0.0,0.0,0.12495310604572296,21.0,22.0
21.094863998144866,158.22393074460652,3.3478329181671143,0.0,0.0,0.0,0.0,-0.11805636048044188,0.0,2.3709285736083983,0.0,0.0,0.3546009957790375,0.0,0.0,0.0,0.038920190185308456,0.0,0.0,0.038920190185308456,22.0,23.0
21.088113891333343,165.0257510250449,3.3477325439453125,0.0,0.0,0.0,0.0,-0.13204723823258213,0.0,2.377857153756278,0.0,0.0,0.27628400921821594,0.0,0.0,0.0,0.16387343406677246,0.0,0.0,0.16387343406677246,23.0,24.0
21.08136378452182,168.52464005500676,3.3476321697235107,0.0,0.0,0.0,0.0,0.13829718860040363,0.0,2.378357151576451,0.0,0.24138900637626648,0.0,0.0,0.0,0.0,0.0,0.09142555296421051,0.0,0.09142555296421051,0.0,25.0
21.074613677710296,170.76483898833706,1.5967293977737427,0.0,0.0,0.0,0.0,0.1279363231751109,0.0,2.373357173374721,0.0,0.22142000496387482,0.0,0.0,0.0,0.0,0.0,0.06396456807851791,0.0,0.06396456807851791,1.0,26.0
21.067863570898773,172.51298520259937,1.251272010449611e-7,0.0,0.0,0.0,0.0,-0.07770563458694281,0.0,2.4038570404052733,0.0,1.2262096885163248e-7,0.20653888242015359,0.0,0.0,0.0,0.05247988924384117,0.0,0.0,0.05247988924384117,2.0,27.0
21.06111346408725,176.21661559850597,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-0.0881912124928319,0.0,2.4459285191127234,0.0,0.0,0.20070600509643555,0.0,0.0,0.0,0.09326469153165817,0.0,0.0,0.09326469153165817,3.0,28.0
20.161296979770622,175.54538401623674,1.4210428657629535e-14,0.0,0.0,0.0,0.0,-0.07553501094023418,3.553857203892299,0.0,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,0.041323352605104446,0.0,0.041323352605104446,0.0,4.0,29.0
21.2158749665557,174.87414988537736,1.4210002600057066e-14,0.0,0.0,0.0,0.0,-0.9717346011294706,3.584142902919224,0.0,0.0,1.392538362247646e-14,0.23913499712942637,0.0,0.0,0.0,2.9999802112579346,0.0,2.9999802112579346,0.0,5.0,30.0
21.062513987271764,174.202915754518,1.6940658945086007e-21,0.0,0.0,0.0,0.0,-0.2270804733864651,3.6047143391200476,0.0,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.4126618802547455,0.0,0.4126618802547455,0.0,6.0,31.0
21.05576335117221,169.57832369311265,1.694015104488079e-21,0.0,0.0,0.0,0.0,-0.04750798086357033,0.0,2.565857151576451,0.311599999666214,1.6600848625785835e-21,0.08223500847816467,0.0,0.0,0.0,0.07612492144107819,0.0,0.0,0.07612492144107819,7.0,32.0
21.049013244360687,164.03204670619098,2.0194839173657902e-28,0.0,0.0,0.0,0.0,0.21380782529941467,0.0,2.621499960763114,0.4058389961719513,0.0,0.0,0.0,2.1380781680345535,0.061932846903800964,0.0,0.0,0.0,0.061932846903800964,8.0,33.0
20.964156356118494,163.36081370373674,2.0194233709431635e-28,0.0,0.0,0.0,0.0,0.0,3.771071379525321,0.0,0.4112839996814728,0.0,0.0,3.8723921179771423,0.0,0.6221237778663635,0.0,0.0,0.6221237778663635,0.0,9.0,34.0
20.628085558532355,162.68957957287736,3.872392177581787,0.0,0.0,0.0,0.0,0.49592528972726146,3.839999961853027,0.0,0.399042010307312,0.0,0.0,0.0,4.959252700209618,0.01585496962070465,0.0,0.0,0.01585496962070465,0.0,10.0,35.0
20.603159898679085,162.018345442018,3.8722760677337646,0.0,0.0,0.0,0.0,0.4166823880546241,3.903142874581473,0.0,0.4126780033111572,0.0,0.0,0.0,4.166823714971542,0.28544774651527405,0.0,0.0,0.28544774651527405,0.0,11.0,36.0
20.596408950537445,152.1919865283199,3.872159957885742,0.0,0.0,0.0,0.0,0.3627050640763859,0.0,2.878571319580078,0.42735400795936584,0.0,0.0,0.0,3.627050496637821,0.020145557820796967,0.0,0.0,0.0,0.020145557820796967,12.0,37.0
20.58965884372592,135.87867128419072,3.8720438480377197,0.0,0.0,0.0,0.0,0.10461653141643712,0.0,2.894142913818359,0.4101420044898987,0.0,0.0,0.0,1.0461652725934982,0.025692656636238098,0.0,0.0,0.0,0.025692656636238098,13.0,38.0
21.748195213673633,135.20744761486955,3.8719277381896973,0.0,0.0,0.0,0.0,0.17664285109399874,3.962285668509347,0.0,0.42344900965690613,0.0,0.0,0.0,0.0,0.24725094437599182,0.0,2.027946561574936,2.2751975059509277,0.0,14.0,39.0
21.74144564792514,137.36671358568807,4.76837158203125e-7,0.0,0.0,0.0,0.0,-0.07470334282828728,0.0,2.8558572496686665,0.22609999775886536,0.0,0.1973310112953186,0.0,0.0,0.0,0.05168012157082558,0.0,0.0,0.05168012157082558,15.0,40.0
21.734695541113616,140.1957073231073,4.768228620832815e-7,0.0,0.0,0.0,0.0,-0.17913747620135423,0.0,2.8091427394321986,0.0,0.0,0.5321540236473083,0.0,0.0,0.0,0.06497087329626083,0.0,0.0,0.06497087329626083,16.0,41.0
21.727945434302093,143.4501816729706,4.76808565963438e-7,0.0,0.0,0.0,0.0,-0.2337434055829473,0.0,2.7706429072788783,0.0,4.6725833783430005e-7,0.7052635050240719,0.0,0.0,0.0,0.07388114929199219,0.0,0.0,0.07388114929199219,17.0,42.0
21.72119532749057,135.68461032221185,5.684341886080802e-14,0.0,0.0,0.0,0.0,-0.21785462507522885,0.0,2.7410713740757533,0.0,5.570487478133901e-14,0.6844289898871818,0.0,0.0,0.0,0.04175306484103203,0.0,0.0,0.04175306484103203,18.0,43.0
21.714445220679046,137.99614899526816,6.776263578034403e-21,0.0,0.0,0.0,0.0,-0.1977547165355964,0.0,2.719571467808315,0.0,0.0,0.6019930243492126,0.0,0.0,0.0,0.05718933790922165,0.0,0.0,0.05718933790922165,19.0,44.0
21.707695113867523,139.78318040560276,6.776060417952316e-21,0.0,0.0,0.0,0.0,-0.15493436549839812,0.0,2.7115715026855467,0.0,6.640339450314334e-21,0.4691759943962097,0.0,0.0,0.0,0.04727187007665634,0.0,0.0,0.04727187007665634,20.0,45.0
21.700945007056,132.99955388674732,8.077935669463161e-28,0.0,0.0,0.0,0.0,-0.13691766731610544,0.0,2.718285642351423,0.0,7.916138824461286e-28,0.4084100127220154,0.0,0.0,0.0,0.047982193529605865,0.0,0.0,0.047982193529605865,21.0,46.0
21.694194900244476,121.70381712660529,9.62964972193618e-35,0.0,0.0,0.0,0.0,-0.22707768277139162,0.0,2.6906429835728236,0.0,9.436772852493866e-35,0.7269999980926514,0.0,0.0,0.0,0.029925581067800522,0.0,0.0,0.029925581067800522,22.0,47.0
21.687444793432952,104.74601679792126,1.1479437019748901e-41,0.0,0.0,0.0,0.0,-0.21321571422480368,0.0,2.676142774309431,0.0,1.1249848498306808e-41,0.6576539874076843,0.0,0.0,0.0,0.05306503176689148,0.0,0.0,0.05306503176689148,23.0,48.0
21.68069468662143,107.7990969409537,0.0,0.0,0.0,0.0,0.0,-0.09430569487038021,0.0,2.661571448189872,0.0,0.0,0.24138900637626648,0.0,0.0,0.0,0.07296329736709595,0.0,0.0,0.07296329736709595,0.0,49.0
21.673944579809906,114.58725919750977,0.0,0.0,0.0,0.0,0.0,-0.11050152174637784,0.0,2.647428458077567,0.0,0.0,0.22142000496387482,0.0,0.0,0.0,0.146918386220932,0.0,0.0,0.146918386220932,1.0,50.0
21.667194472998382,117.22598429914572,0.0,0.0,0.0,0.0,0.0,-0.08165375020717569,0.0,2.6293571472167967,0.0,0.0,0.20653900504112244,0.0,0.0,0.0,0.0656401515007019,0.0,0.0,0.0656401515007019,2.0,51.0
21.66044436618686,126.40520219032476,0.0,0.0,0.0,0.0,0.0,-0.11912753757347794,0.0,2.6154285975864955,0.0,0.0,0.20070600509643555,0.0,0.0,0.0,0.19638577103614807,0.0,0.0,0.19638577103614807,3.0,52.0
21.653694259375335,128.14824246197668,0.0,0.0,0.0,0.0,0.0,-0.07765310454480256,0.0,2.6018572671072824,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,0.04838366433978081,0.0,0.0,0.04838366433978081,4.0,53.0
21.64694415256381,131.8444139054264,0.0,0.0,0.0,0.0,0.0,-0.14421040392758044,0.0,2.5670713152204243,0.0,0.0,0.2391349971294403,0.0,0.0,0.0,0.24156633019447327,0.0,0.0,0.24156633019447327,5.0,54.0
21.64019404575229,133.87762661113425,0.0,0.0,0.0,0.0,0.0,-0.12007828682972121,0.0,2.518714305332729,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.05598793923854828,0.0,0.0,0.05598793923854828,6.0,55.0
21.633443938940765,97.35659538942944,0.0,0.0,0.0,0.0,0.0,-0.1229079951011336,0.0,2.5006427219935827,0.39383500814437866,0.0,0.0,0.0,0.0,0.10491496324539185,0.40969330072402954,0.0,0.0,0.5146082639694214,7.0,56.0
21.62669383212924,68.56577619752122,0.0,0.0,0.0,0.0,0.0,0.3310742196867548,0.0,2.5487141745431083,0.4058389961719513,0.0,0.0,0.0,3.310742065310478,0.06346900761127472,0.0,0.0,0.0,0.06346900761127472,8.0,57.0
21.352024590180662,67.89454325695938,0.0,0.0,0.0,0.0,0.0,0.08640104428533876,3.6940000534057615,0.0,0.4112839996814728,0.0,0.0,4.462294578552246,0.8640104085206985,0.18376056849956512,0.0,0.0,0.18376056849956512,0.0,9.0,58.0
21.34527407810092,70.43726747468011,4.462294578552246,0.0,0.0,0.0,0.0,0.6883262222340185,0.0,2.6966429574148996,0.399042010307312,0.0,0.0,0.0,6.883261948823929,0.06214591860771179,0.0,0.0,0.0,0.06214591860771179,10.0,59.0
21.338523971289398,74.25025862333129,4.462160587310791,0.0,0.0,0.0,0.0,0.7469435727871873,0.0,2.7642857142857142,0.4126780033111572,0.0,0.0,0.0,7.469435431063175,0.08458640426397324,0.0,0.0,0.0,0.08458640426397324,11.0,60.0
21.331773864477874,73.78130718807643,4.462026596069336,0.0,0.0,0.0,0.0,0.7299121014242201,0.0,2.802785818917411,0.42735400795936584,0.0,0.0,0.0,7.299120724201202,0.10722559690475464,0.0,0.0,0.0,0.10722559690475464,12.0,61.0
21.32502375766635,76.98460826641346,4.461892604827881,0.0,0.0,0.0,0.0,0.639384464994448,0.0,2.8203571319580076,0.4101420044898987,0.0,0.0,0.0,6.393844395875931,0.19466373324394226,0.0,0.0,0.0,0.19466373324394226,13.0,62.0
21.318273650854827,71.27089089655605,4.461758613586426,0.0,0.0,0.0,0.0,0.46954603123847694,0.0,2.8171429770333427,0.4562920033931732,0.0,0.0,0.0,4.6954601258039474,0.20529766380786896,0.0,0.0,0.0,0.20529766380786896,14.0,63.0
21.311523544043304,73.51140327788391,4.461624622344971,0.0,0.0,0.0,0.0,0.07265231749027232,0.0,2.7639998844691687,0.42343100905418396,0.0,0.0,1.3113235235214233,0.726523146033287,0.18637241423130035,0.0,0.0,0.0,0.18637241423130035,15.0,64.0
21.30477343723178,72.20643558936032,5.7728142738342285,0.0,0.0,0.0,0.0,-0.2174564567190984,0.0,2.638214329310826,0.15485000610351562,0.0,0.5108590126037598,0.0,0.0,0.0,0.2139958143234253,0.0,0.0,0.2139958143234253,16.0,65.0
21.298023330420257,66.3597398167551,5.772641181945801,0.0,0.0,0.0,0.0,0.06409052622152406,0.0,2.5970000675746374,0.0,0.7979059815406799,0.0,0.0,0.0,0.0,0.0,0.07097771763801575,0.0,0.07097771763801575,17.0,66.0
21.291273223608734,70.45062864438694,4.23186731338501,0.0,0.0,0.0,0.0,-0.20035557344356172,0.0,2.5988570077078683,0.0,0.7054354351965344,0.19672455368362307,0.0,0.0,0.0,0.47112733125686646,0.0,0.0,0.47112733125686646,18.0,67.0
21.70686501257818,69.77940043469376,3.511908531188965,0.0,0.0,0.0,0.0,0.1774879640637735,3.6682143347603935,0.0,0.0,0.5575230121612549,0.0,0.0,0.0,0.0,0.0,1.1091643571853638,1.1091643571853638,0.0,19.0,68.0
21.700115310400726,50.218791850129406,2.1908041958340618e-7,0.0,0.0,0.0,0.0,-0.28707191412444544,0.0,2.5803570883614677,0.0,2.1469235341038358e-7,0.4691757797038563,0.0,0.0,0.0,0.48773056268692017,0.0,0.0,0.48773056268692017,20.0,69.0
21.693365203589202,53.21851865475948,2.842170943040401e-14,0.0,0.0,0.0,0.0,-0.144958217241693,0.0,2.5595713479178293,0.0,0.0,0.4084100127220154,0.0,0.0,0.0,0.07478402554988861,0.0,0.0,0.07478402554988861,21.0,70.0
21.68661509677768,55.893557159657455,2.842085731525907e-14,0.0,0.0,0.0,0.0,-0.12705794928701497,0.0,2.531500080653599,0.0,0.0,0.3546009957790375,0.0,0.0,0.0,0.06892548501491547,0.0,0.0,0.06892548501491547,22.0,71.0
21.50379612750905,55.22232874890274,2.8420005200114132e-14,0.0,0.0,0.0,0.0,-0.08953242769469516,3.576571410042899,0.0,0.0,0.0,0.27628400921821594,0.0,0.0,0.0,0.02215740457177162,0.0,0.02215740457177162,0.0,23.0,72.0
21.497045623511077,53.259087172324804,2.8419153084969194e-14,0.0,0.0,0.0,0.0,-0.130758682618875,0.0,2.47942864554269,0.0,2.7849932172094628e-14,0.24138900637623864,0.0,0.0,0.0,0.1944732517004013,0.0,0.0,0.1944732517004013,0.0,73.0
21.490295516699554,56.78061692517447,3.3881317890172014e-21,0.0,0.0,0.0,0.0,-0.0931806310785066,0.0,2.451428495134626,0.0,3.320269273599327e-21,0.22142000496387482,0.0,0.0,0.0,0.08918208628892899,0.0,0.0,0.08918208628892899,1.0,74.0
21.48354540988803,59.37258692302476,4.0389678347315804e-28,0.0,0.0,0.0,0.0,-0.08278891698674018,0.0,2.450928497314453,0.0,3.958069412230643e-28,0.20653900504112244,0.0,0.0,0.0,0.06942404061555862,0.0,0.0,0.06942404061555862,2.0,75.0
21.476795303076507,61.96022414906286,4.81482486096809e-35,0.0,0.0,0.0,0.0,-0.08081621476277556,0.0,2.474142837524414,0.0,0.0,0.20070600509643555,0.0,0.0,0.0,0.06868136674165726,0.0,0.0,0.06868136674165726,3.0,76.0
21.470045196264984,63.77520468204655,4.8146805070475663e-35,0.0,0.0,0.0,0.0,-0.07906227351475836,0.0,2.4422857557024273,0.0,0.0,0.21046000719070435,0.0,0.0,0.0,0.05308089405298233,0.0,0.0,0.05308089405298233,4.0,77.0
21.46329508945346,65.24776389476997,4.814536153127043e-35,0.0,0.0,0.0,0.0,-0.0855178948945956,0.0,2.434071350097656,0.0,0.0,0.2391349971294403,0.0,0.0,0.0,0.04592464119195938,0.0,0.0,0.04592464119195938,5.0,78.0
21.456544982641937,70.0920801951394,4.8143917992065196e-35,0.0,0.0,0.0,0.0,-0.13825830919576898,0.0,2.466785648890904,0.0,0.0,0.34427300095558167,0.0,0.0,0.0,0.11658801138401031,0.0,0.0,0.11658801138401031,6.0,79.0
21.449794875830413,60.31368469556978,4.814247445285996e-35,0.0,0.0,0.0,0.0,0.012955380000884514,0.0,2.501714379446847,0.39383500814437866,0.0,0.0,0.0,0.12955379486083984,0.1739112138748169,0.0,0.0,0.0,0.1739112138748169,7.0,80.0
21.20151520555056,59.642456617555084,4.814103091365473e-35,0.0,0.0,0.0,0.0,0.0,3.6678571156093054,0.0,0.4058389961719513,0.0,0.0,3.0680251121520996,0.0,0.23303580284118652,0.0,0.0,0.23303580284118652,0.0,8.0,81.0
21.194765197485687,52.048128617335266,3.0680251121520996,0.0,0.0,0.0,0.0,0.4401507673596641,0.0,2.686714390345982,0.42800700664520264,0.0,0.0,0.0,4.401507498696446,0.011685727164149284,0.0,0.0,0.0,0.011685727164149284,9.0,82.0
20.697949034978617,51.376900282105865,3.0679330825805664,0.0,0.0,0.0,0.0,0.5199473989982358,3.856857109069824,0.0,0.399042010307312,0.0,0.0,0.0,5.199473783373833,0.10623414814472198,0.0,0.0,0.10623414814472198,0.0,10.0,83.0
20.691198455542327,43.20364839822473,3.067841053009033,0.0,0.0,0.0,0.0,0.3204843260571336,0.0,2.8251429421561105,0.4126780033111572,0.0,0.0,1.9668904542922974,3.2048431332223117,0.007288247812539339,0.0,0.0,0.0,0.007288247812539339,11.0,84.0
20.331749880630422,42.532417860230865,5.034639358520508,0.0,0.0,0.0,0.0,0.6114806896912323,3.910642841884068,0.0,0.42735400795936584,0.0,0.0,0.043636031448841095,6.114806653931737,0.02905302308499813,0.0,0.0,0.02905302308499813,0.0,12.0,85.0
20.861709911584082,41.861187544068756,5.078124046325684,0.0,0.0,0.0,0.0,0.0015923262275189625,3.87985714503697,0.0,0.4101420044898987,0.0,0.0,0.0,0.015923261642456055,1.5575346946716309,0.0,0.0,1.5575346946716309,0.0,13.0,86.0
20.854959594458343,41.714146219333735,5.077971935272217,0.0,0.0,0.0,0.0,0.0,0.0,2.756428527832031,0.42344900965690613,0.0,0.0,0.27144983410835266,0.0,0.0983511209487915,0.0,0.0,0.0,0.0983511209487915,14.0,87.0
20.84820948764682,43.24052066196411,5.349269866943359,0.0,0.0,0.0,0.0,0.0,0.0,2.7080715179443358,0.42343100905418396,0.0,0.0,0.42345474660396576,0.0,0.04231421649456024,0.0,0.0,0.0,0.04231421649456024,15.0,88.0
20.841459380835296,50.07613945693855,5.77256441116333,0.0,0.0,0.0,0.0,-0.190806044769527,0.0,2.618857192993164,0.04560000076889992,0.0,0.48655402660369873,0.0,0.0,0.0,0.14946609735488892,0.0,0.0,0.14946609735488892,16.0,89.0
20.834709274023773,54.693207520805984,5.772391319274902,0.0,0.0,0.0,0.0,-0.2892807777436879,0.0,2.603642817905971,0.0,0.0,0.7052639722824097,0.0,0.0,0.0,0.25900524854660034,0.0,0.0,0.25900524854660034,17.0,90.0
21.681411635084093,54.02197703381485,5.772218227386475,0.0,0.0,0.0,0.0,0.10845418207110046,3.6696428026471817,0.0,0.0,0.6709100008010864,0.0,0.0,0.0,0.0,0.0,1.5616847276687622,1.5616847276687622,0.0,18.0,91.0
21.674661742895843,54.84659472528036,2.387212038040161,0.0,0.0,0.0,0.0,-0.1762636254733252,0.0,2.5980000632149833,0.0,0.0,0.5575230121612549,0.0,0.0,0.0,0.030022382736206055,0.0,0.0,0.030022382736206055,19.0,92.0
21.66791163608432,46.13979481857972,2.3871405124664307,0.0,0.0,0.0,0.0,-0.15708029596329887,0.0,2.598142841884068,0.0,0.0,0.4842349886894226,0.0,0.0,0.0,0.0393659770488739,0.0,0.0,0.0393659770488739,20.0,93.0
21.661161529272796,45.91226830772414,2.3870689868927,0.0,0.0,0.0,0.0,-0.1251937371134751,0.0,2.5988570077078683,0.0,0.0,0.4084100127220154,0.0,0.0,0.0,0.008902427740395069,0.0,0.0,0.008902427740395069,21.0,94.0
21.654411422461273,45.718232666051776,2.3869974613189697,0.0,0.0,0.0,0.0,-0.10925426069788163,0.0,2.597357014247349,0.0,0.0,0.3546009957790375,0.0,0.0,0.0,0.009579858742654324,0.0,0.0,0.009579858742654324,22.0,95.0
